2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2069 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007600
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2061 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.010000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2062 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2153 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2070 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004600
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2063 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2154 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2071 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006300
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2064 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2155 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2072 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.011800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2065 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2156 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2073 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2066 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2157 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006600
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2074 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2067 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2158 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2075 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.020100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2068 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2159 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2076 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2160 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2069 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2077 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2161 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2070 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2162 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006700
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2078 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.056500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2071 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2163 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2079 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.008200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2164 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2072 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2080 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004600
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2165 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2073 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2081 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006400
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2166 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2074 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2082 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.003300
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2167 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2075 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000700
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2083 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.005100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2168 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2076 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.008100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2084 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2169 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2077 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2085 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2170 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2078 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007700
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2086 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.023200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2171 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000300
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2079 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000700
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2087 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.015900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2088 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2172 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.009000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2080 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.023300
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2089 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2173 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2081 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2174 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2082 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2090 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002300
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2175 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2083 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2091 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.015400
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2176 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2084 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.009700
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2092 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.026100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2177 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2093 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2085 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.012100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2178 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2086 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2094 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007300
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2179 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.015200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2087 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.012600
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2180 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2095 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.022600
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2088 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2181 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.008500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2096 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2182 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2089 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.008400
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2097 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2183 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2090 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001300
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2098 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2184 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2091 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.010000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2099 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2092 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2185 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006700
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2100 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.009700
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2093 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2186 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2101 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2102 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2187 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.010800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2094 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.033200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2103 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2095 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2188 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.025800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2189 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2104 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2096 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.034800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2105 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2097 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.027100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2190 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.046800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2106 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2191 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2098 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.012200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2107 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000700
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2192 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2099 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004300
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2108 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.019100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2193 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2109 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000600
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2100 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001700
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2194 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000600
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2101 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2110 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.010200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2195 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2111 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2102 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.005000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2196 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2112 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2103 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2104 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2197 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.008500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2113 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2198 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.010100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2105 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.019200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2114 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2199 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2106 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2115 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000600
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2200 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.009500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2107 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2201 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2108 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2116 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.035500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2202 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2117 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2203 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2109 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.011100
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2118 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.008600
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2204 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001200
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2110 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2119 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002700
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2205 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2111 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2120 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.005800
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2206 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2121 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:59 | IPv4:192.168.68.123 | seq=2112 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.008200
